url,label,feat_suspicious,feat_length,feat_entropy,feat_faketld,feat_brand_pos,feat_pop_keywords,feat_similar,feat_minus,length,entropy,num_subdomains,subdomain_len,has_www,valid_tlds,has_single_subdomain,has_tld_subdomain,digit_ex_subdomains_ratio,underscore_ratio,has_ip,has_digits,vowel_ratio,digit_ratio,alphabet_cardinality,repeated_char_ratio,consec_consonants_ratio,consec_digit_ratio,1-gram-mean,1-gram-std,1-gram-median,1-gram-max,1-gram-min,1-gram-lower-q,1-gram-upper-q,2-gram-mean,2-gram-std,2-gram-median,2-gram-max,2-gram-min,2-gram-lower-q,2-gram-upper-q,3-gram-mean,3-gram-std,3-gram-median,3-gram-max,3-gram-min,3-gram-lower-q,3-gram-upper-q
http://sic-app.mobi/mobi.php,1,0,-0.667576428336593,-2.398811559802139,0,-1.0,0,0.8202638267650925,-0.5809867433706624,-0.667576428336593,-2.398811559802144,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.2610084463343387,-0.8293523288992114,-1.864402556609937,1.4743526555576598,0.6932549239642022,-0.7907055982135771,-0.5443672667190435,-0.3732883406037918,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.146022322901453,-0.1330294575699531,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.0057333582145354,0.023375929272841,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://haifae.cn,1,0,-0.8118731269447547,-2.424830716512824,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.8118731269447547,-2.4248307165128287,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.0534313660473754,-0.8293523288992114,-2.025077478612588,0.873206970781071,-0.4891456124614042,-0.7907055982135771,-0.955552504989173,-0.5823990228244538,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://matjournal.com/pdf/office/d5e818e8bc636b382bf67466a746b819,1,0,-0.169096924053853,1.0673487607969132,0,1.0135190502780995,0,-0.6209791888324342,-0.8290578141155659,-0.169096924053853,1.0673487607969043,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.973738687732888,3.066963280359344,0.7063961954324711,0.235628214199837,0.8150780095353253,2.2456760708278365,-0.4255804201076725,-0.268724688589703,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,-0.4111735612889929,-0.2216860173227159,-0.174320158354978,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.156004136485276,-0.1115173991007365,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://pubgmobile-1618.gq,1,1,-0.7069300734115462,-0.5629902779902924,0,-1.0,0,-0.9812899427318158,-0.5809867433706624,-0.7069300734115462,-0.5629902779902926,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.073520921528684,1.0408791635448948,-1.0610279465966843,-0.0245039184853028,0.7468570816154969,1.4995937178633765,-0.950743320915838,-0.5833356847949641,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://best-targeted-traffic.com/install.php?unq=22b52313244fdplbahs&version=1.7&pais=Unknown,1,0,0.1850858816207254,2.003398024591659,0,0.3742955944681322,0,-0.2606684349330525,-0.3329156726257589,0.1850858816207254,2.0033980245916627,1.116751854321969,0.319332485559318,0,0,0,0,11.281903747481904,-0.2843549264548849,1,1,-0.7323300575817654,0.6788988746847449,1.6704457274483742,0.6318868392578499,1.053484478072363,0.7484740496875998,-0.1979056307692122,-0.2127219206407389,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,-0.4111735612889929,-0.3118023275323094,-0.2422268229983728,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://lmpworidwide.com,1,0,-0.7200479551031973,-1.3988396263106084,0,-1.0,0,1.540885334563856,-0.8290578141155659,-0.7200479551031973,-1.3988396263106089,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.3500997265091567,-0.8293523288992114,-1.543052712604636,0.0549808998351542,0.2465702768700847,-0.7907055982135771,-0.8413343832474703,-0.5704267195154606,-0.7825344099277153,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.2904711940693184,-0.2200832509945416,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://wreckdodge.cn,1,0,-0.7594016001781504,-1.406222182708571,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,-0.7594016001781504,-1.4062221827085717,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.330103808432163,-0.8293523288992114,-1.543052712604636,0.3388552509796573,1.1399395710583196,-0.7907055982135771,-0.9526970519456304,-0.5829545009892659,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://shane.locofic.top,1,1,-0.7200479551031973,-1.8966200228912464,0,-1.0,0,1.540885334563856,-0.8290578141155659,-0.7200479551031973,-1.8966200228912469,0.0578120285774653,0.2134810991189928,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,0.2735392347145751,-0.8293523288992114,-1.7037276346072865,0.0549808998351542,-1.3168259879593278,-0.7907055982135771,-0.7819409599417849,-0.4971598430565672,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.brooksslovenijasi.com,1,0,-0.6019870198783378,-0.5317508036116503,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.6019870198783378,-0.5317508036116565,0.0578120285774653,0.1076297126786676,1,1,0,0,11.281903747481904,-0.2843549264548849,0,0,0.1601503326738964,-0.8293523288992114,-0.7396781025913834,3.848574501493486,-0.3219374557951568,-0.7907055982135771,-0.798910509457695,-0.4168592580374349,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.3144350620971669,-0.243549342790008,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://atacadaosolucoes.com/loginjsf.php?24595=18f944a9c7470f85b7eb71d4df57233a&24595,1,0,0.093260709779168,1.536473237414384,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,0.093260709779168,1.5364732374143844,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.8577128344819603,3.3841052485548064,1.1884209614404226,-0.2685038258876486,0.5374346982336969,3.204002511222969,-0.1844071254724654,-0.197492365720794,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,0.0952617022560837,-0.2350947732961041,-0.1827774486084564,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1088603629101417,-0.056262052856767,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://acccaaaon.accoesccsa.ahgcef.top,1,1,-0.5363976114200826,-2.956559334424373,0,-1.0,0,5.143992873557672,-0.8290578141155659,-0.5363976114200826,-2.956559334424373,1.116751854321969,1.0073664974214318,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,1.258232331383624,-0.8293523288992114,-1.864402556609937,4.342977677649456,-1.0699739461441578,-0.7907055982135771,-0.1201285288212906,-0.022817364064785,-0.2607123822473188,-0.0991653386490055,1,0.0452383303557917,-0.4111735612889929,-0.0215433417567948,0.0508429294326117,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.1277178723401955,-0.0743796911494275,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://mcdholiday.com,1,0,-0.7462837184864993,-1.7229804576736063,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.7462837184864993,-1.7229804576736052,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.7469608836515307,-0.8293523288992114,-1.7037276346072865,0.235628214199837,-0.0376835894625355,-0.7907055982135771,-0.8611321910160322,-0.5704267195154606,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://usparladdup.com,1,0,-0.7462837184864993,-1.839776817887044,0,-1.0,0,1.540885334563856,-0.8290578141155659,-0.7462837184864993,-1.8397768178870444,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.0666274714074609,-0.8293523288992114,-1.7037276346072865,2.4033959865760277,-0.0376835894625355,-0.7907055982135771,-0.8611321910160322,-0.5293560633746575,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://weiquan.club,1,1,-0.7725194818698015,-1.0460914906107064,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,-0.7725194818698015,-1.0460914906107035,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.2735392347145751,-0.8293523288992114,-1.3823777906019854,0.4524049914374586,-0.3787882290616803,-0.7907055982135771,-1.0334895762952758,-0.6114649498834314,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-1.4240440883791463,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://www.imkcc.org/t/t/index.html,1,0,-0.5757512564950357,-1.237838208347177,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.5757512564950357,-1.2378382083471713,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.7577419532712932,-0.8293523288992114,-1.0610279465966843,2.1556510983044626,1.497287288733616,-0.7907055982135771,-0.638146356149073,-0.3091706682117098,-1.3043564376081116,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.1308895840172005,-0.1275016414492637,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1217512384970924,-0.0676964916689264,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://l9x.drqwp.cn,1,0,-0.7725194818698015,-1.3864759740379105,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.7725194818698015,-1.3864759740379078,0.0578120285774653,0.1076297126786676,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-3.468294532627812,-0.2449049875104282,-1.543052712604636,0.4524049914374586,3.373362806528911,-0.7907055982135771,-0.9898179415116838,-0.593426378506819,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-1.297435272492877,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://jugo.alt-rahlstedt.de,1,0,-0.667576428336593,-1.4858791006941623,0,-1.0,0,0.4599530728657108,-0.5809867433706624,-0.667576428336593,-1.4858791006941627,0.0578120285774653,0.1605554058988302,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,-0.2610084463343387,-0.8293523288992114,-1.3823777906019854,-0.2288934513093442,0.6932549239642022,-0.7907055982135771,-0.7539911136802859,-0.4108819805131944,-1.3043564376081116,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://gadyniw.com/MhcWQ/NhopZ/login.php,1,0,-0.4970439663451294,-0.1830049297745016,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.4970439663451294,-0.1830049297744986,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.277952815159098,-0.8293523288992114,-0.4183282585860824,-0.7689470949501023,0.8566761363157085,-0.7907055982135771,-0.6734834043400987,-0.3544540932701647,-1.3043564376081116,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://mmprint.sk,1,0,-0.8118731269447547,-2.9764312808210414,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.8118731269447547,-2.976431280821044,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-2.587863057959015,-0.8293523288992114,-2.185752400615238,3.6785534997384906,1.7180020555330615,-0.7907055982135771,-0.8908289026688747,-0.5198424498117569,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://gostoreelec.com,1,0,-0.7462837184864993,-2.3828099777931957,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.7462837184864993,-2.3828099777931926,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.61370594083661,-0.8293523288992114,-1.864402556609937,2.4033959865760277,-0.8904451884603974,-0.7907055982135771,-0.798910509457695,-0.4589815779239757,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://fsccafstr.com,1,0,-0.7725194818698015,-2.664581416789076,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.7725194818698015,-2.664581416789081,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.971561025690857,-0.8293523288992114,-2.025077478612588,2.8369495410512657,1.497287288733616,-0.7907055982135771,-0.8184907588991298,-0.4840411801008721,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.2721284802702242,-0.2043661268414711,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://www.exchange.shifting-opinion.com/bb/VF1cIFteVFhjUmgxVlVhVGBeYVJfah9UYF4gIiclIiUgJiQqKCIhHiMhKSUnKh4iISkqIigeJyUhIiQeIR4hIEZDPSEiKSUjUlMnKVJUJVJSVVNTVClUUiciKiIpISkmUycpJiBdUl9VWl9YVF1aVFwuIh1nVmNaV2paX2UuIR1kZlNbVlRlX2ZeU1ZjLiMoHVVSZVYuISYiKiMkHVRSXmFSWlhfWlUuJiQqKCIhHVRjVlJlWmdWWlUuJyUhIiQdVVJlUl1aZGVaVS4iJyYlIicdVl9lWmVqVGBVVi4hIiggX2BlVh9hUmRkWl9YHlZXV1ZUZR9fVmU=,1,0,3.897446400357973,3.2971428596421983,0,-1.0,0,-0.9812899427318158,-0.5809867433706624,3.897446400357973,3.2971428596422143,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.5575709067508483,-0.1143369644342112,4.883944167501384,-0.6637647977434754,1.1280596602313495,-0.7907055982135771,2.255608403406125,1.443583450288755,2.348397756154663,1.840638285347448,1,3.811001342432578,1.6145674928913138,0.3146360519574113,0.2002544026887036,-0.0514327206500338,0.4253800068914116,1,-0.011181973817501,-0.2914259584172484,0.0029005305506776,0.0323138783225301,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
http://xn--100-mdd4bl.xn--p1ai/bitrix/admin/dhl/GlobalSources/?email=3mail@b.c,1,0,-0.0116823437540403,0.9785854029895216,0,-1.0,0,-0.6209791888324342,-0.0848446018808553,-0.0116823437540403,0.9785854029895188,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.3980719542955974,0.0697974270835316,0.7063961954324711,-0.0978745200118844,0.9681377837144296,-0.4236704514063736,-0.188006726884931,-0.1590589795210088,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,-0.0313471136301854,-0.1914205395542105,-0.1267456121335841,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.067609561031899,-0.0211977131776439,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://chainstrading.net/Avant/G/sf_rand_string_lowercase6/bWFyaWx5bi5jb250cmVyYXNAcXVhbnRhc2VydmljZXMuY29t,1,0,0.3818541069954912,2.659646522581277,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,0.3818541069954912,2.6596465225812804,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,2.241201688817953,0,1,-1.3894979952153743,0.1447265734154268,2.7951701814669274,-1.4905572341737945,1.6362558456073406,-0.2605437194920606,-0.2404939381783274,-0.155553802217263,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,-0.4111735612889929,-0.2062444470326621,-0.1427932453211267,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.148524595485375,-0.1011532536519005,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://campusprconsulting.com/email/verification/sf_rand_string_lowercase6/YmtsdXNtZXllckBmaWRlbGl0b25lLmNvbQ==,1,0,0.4343256337620954,2.0426550891908586,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,0.4343256337620954,2.0426550891908684,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,2.151003238272493,0,1,-0.528282286858794,-0.4118899421929379,2.313145415458976,-1.0805165047428489,0.6932549239642022,-0.5350918352585607,-0.0692198802735604,-0.0153147345190889,-0.2607123822473188,-0.0991653386490055,1,-0.4927278142266063,0.2218705181423529,-0.1732612528931074,-0.1279559374556399,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1709257895893323,-0.1375790610141148,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://smc.nqytc.cn/w0s,1,0,-0.7200479551031973,-2.3944004194718844,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.7200479551031973,-2.3944004194718818,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-3.468294532627812,-0.3423128777418928,-1.864402556609937,0.0549808998351542,3.373362806528911,-0.7907055982135771,-0.7140627618781445,-0.438289484228188,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.5377823771752621,-0.2904711940693184,-0.2200832509945416,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://api.sardanista.cat,1,0,-0.7069300734115462,-2.960609628482259,0,-1.0,0,1.9011960884632375,-0.8290578141155659,-0.7069300734115462,-2.9606096284822594,0.0578120285774653,0.1076297126786676,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,0.722559286795662,-0.8293523288992114,-2.025077478612588,-0.0245039184853028,-0.7540033326207387,-0.7907055982135771,-0.5900545154157244,-0.3246337439801143,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://winbigsurvey.com/ID-iPhone-SpinFlag/index,1,0,-0.3921009128119209,1.15472188664959,0,-1.0,0,0.8202638267650925,-0.3329156726257589,-0.3921009128119209,1.1547218866495934,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.1971752802790153,-0.8293523288992114,0.7063961954324711,-0.9588560685380608,-0.2639264626660507,-0.7907055982135771,-0.7621431521732231,-0.3876500515930495,-1.3043564376081116,-0.3146990746486115,1,-0.4927278142266063,-0.9176088248340696,-0.2940599858995758,-0.163028280466533,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://camagriculture.com/n87/virus770/admin/js/mj.php,1,0,-0.3265115043536656,0.0815407514591142,0,-1.0,0,0.0996423189663291,-0.8290578141155659,-0.3265115043536656,0.0815407514591082,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.4193929444229041,0.2529575625614972,-0.2576533365834319,-0.1658102621661228,0.2465702768700847,0.2696181592294558,-0.3958837084548299,-0.2796848443997931,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,-0.4111735612889929,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://tectlymealed.com/53858f22-a679-4609-9b50-210eb98bbb46,1,0,-0.2346863325121083,0.8677843443237857,0,-1.0,0,0.8202638267650925,0.1632264688640481,-0.2346863325121083,0.8677843443237859,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-1.7507314918804873,3.769577570553509,0.3850463514271701,0.4133140971814917,1.3742659433044144,3.9025307052228,-0.4383075822446053,-0.326943218848602,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.2774382132120673,-0.2116447388453367,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://ekm.nqytc.cn,1,0,-0.7725194818698015,-2.195720937127098,0,-1.0,0,-0.9812899427318158,-0.8290578141155659,-0.7725194818698015,-2.195720937127098,0.0578120285774653,0.1076297126786676,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,-2.719927779159334,-0.8293523288992114,-1.864402556609937,0.4524049914374586,2.435325047631264,-0.7907055982135771,-0.8837582570372455,-0.5272730880836896,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://www.llamadecolle.com,1,0,-0.6806943100282441,-2.176291964508485,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,-0.6806943100282441,-2.1762919645084837,0.0578120285774653,0.1076297126786676,1,1,0,0,11.281903747481904,-0.2843549264548849,0,0,-0.1422200727679124,-0.8293523288992114,-1.864402556609937,5.133177625864559,-0.4482725074985432,-0.7907055982135771,-0.5867911405088185,-0.466590719166734,-0.2607123822473188,-0.3865436533151468,1,0.0452383303557917,-0.9176088248340696,-0.136153145368245,-0.1284765126972614,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www6.spireneergy.com,1,0,-0.667576428336593,-0.9874753184926048,0,-1.0,0,1.180574580664474,-0.8290578141155659,-0.667576428336593,-0.9874753184925988,0.0578120285774653,0.1605554058988302,1,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.7955561273832509,-0.4118899421929379,-1.221702868599335,3.177598762424664,0.0232279533230254,-0.7907055982135771,-0.808338036966534,-0.5077966953290404,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3031699959302297,-0.232016675812914,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://www.grimgard.com,1,0,-0.7200479551031973,-1.505902956506261,0,-1.0,0,0.8202638267650925,-0.8290578141155659,-0.7200479551031973,-1.5059029565062614,0.0578120285774653,0.1076297126786676,1,1,0,0,11.281903747481904,-0.2843549264548849,0,0,-1.5973776489566185,-0.8293523288992114,-1.543052712604636,2.0421013578466614,1.8099665416994983,-0.7907055982135771,-0.8413343832474703,-0.5318443647401838,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.2904711940693184,-0.2200832509945416,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
